%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
55, 15.47, -1.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.643
56, 24.44, 9.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.643
57, 25.69, 10.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.658
58, 24.11, -5.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.659
59, 18.80, 2.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.672
60, 20.70, 4.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.672
61, 28.58, 3.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.673
62, 23.78, 4.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.673
63, 19.05, 2.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.688
64, 19.36, 3.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.688
65, 27.07, 8.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.688
66, 24.24, 5.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.688
67, 16.90, 1.91, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.711
68, 21.21, -0.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.711
69, 25.90, 8.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.718
70, 20.92, 2.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.718
71, 19.94, 0.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.719
72, 18.56, 6.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.719
73, 27.51, 7.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.748
74, 23.08, 6.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.748
75, 14.81, 1.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.748
76, 19.19, 7.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.748
77, 27.76, 2.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.749
78, 23.31, 4.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.749
79, 16.14, -1.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.763
80, 19.77, 6.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.763
81, 24.43, 8.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.778
82, 20.52, 2.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.778
83, 18.36, 0.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.778
84, 20.01, 6.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.778
85, 27.80, 7.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.793
86, 25.71, 3.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.793
87, 16.73, 1.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.809
88, 21.34, 4.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.809
89, 28.81, 9.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.809
90, 18.98, 7.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.809
91, 17.89, -2.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.823
92, 22.61, -0.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.823
93, 28.00, 7.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.838
94, 23.98, 5.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.839
95, 15.00, 1.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.839
96, 18.07, 2.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.839
97, 27.68, 6.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.853
98, 25.95, 8.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.853
99, 15.23, -3.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.867
100, 19.89, -0.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.868
101, 28.03, 8.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.868
102, 21.20, 2.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.868
103, 17.51, 1.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.883
104, 20.68, 4.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.883
105, 24.52, 7.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.898
106, 25.30, 13.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.899
107, 18.97, -1.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.899
108, 18.91, 3.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.899
109, 25.95, 5.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.913
110, 24.57, 2.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.914
111, 18.02, 1.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.928
112, 22.11, 4.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.928
113, 28.44, 8.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.928
114, 24.71, 3.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.928
115, 15.66, 4.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.943
116, 22.05, -4.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.943
117, 30.83, 12.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.958
118, 24.76, 3.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.958
119, 18.49, -9.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.958
120, 20.76, 3.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.958
121, 23.17, 4.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.973
122, 22.88, 4.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.973
123, 17.31, 0.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.988
124, 19.81, 7.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.989
125, 29.22, 10.36, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.989
126, 22.68, 4.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:05.989
127, 15.88, 0.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.002
128, 17.16, 5.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.003
129, 21.36, 5.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.018
130, 19.50, 4.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.018
131, 17.28, 5.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.019
132, 22.09, 4.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.019
133, 25.34, 6.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.033
134, 24.23, 12.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.033
135, 13.17, 0.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.048
136, 19.79, -15.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.048
137, 26.72, 3.71, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.048
138, 26.15, 12.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.048
139, 17.29, -0.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.064
140, 21.86, 9.03, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.064
141, 29.35, 8.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.078
142, 22.58, 8.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.078
143, 16.45, -0.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.078
144, 23.16, 1.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.078
145, 26.66, 5.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.093
146, 24.15, 2.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.093
147, 19.23, 3.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.108
148, 20.52, 6.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.108
149, 30.21, 5.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.108
150, 24.82, 5.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.108
151, 17.09, 1.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.123
152, 22.38, 6.36, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.123
153, 26.74, 10.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.137
154, 25.18, 6.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.137
155, 15.63, 3.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.147
156, 16.86, 4.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.147
157, 27.47, 5.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.153
158, 22.92, 8.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.153
159, 19.77, -9.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.168
160, 21.70, 3.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.168
161, 26.74, 23.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.168
162, 27.48, -2.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.168
163, 19.43, -0.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.183
164, 20.10, 7.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.183
165, 29.35, 4.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.198
166, 25.35, 4.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.198
167, 23.24, 1.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.198
168, 20.39, 4.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.199
169, 28.27, 9.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.213
170, 21.00, 5.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.213
171, 16.55, 0.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.228
172, 24.03, 6.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.228
173, 28.10, 7.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.228
174, 23.87, 6.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.228
175, 17.80, 2.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.243
176, 21.08, 1.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.243
177, 27.16, 9.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.258
178, 25.68, 5.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.258
179, 16.52, 5.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.259
180, 21.61, 2.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.259
181, 32.04, 9.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.272
182, 20.77, 6.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.273
183, 15.89, 2.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.304
184, 18.73, 3.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.304
185, 26.09, 23.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.304
186, 27.42, -5.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.304
187, 19.10, -4.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.304
188, 19.01, 1.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.304
189, 27.67, 5.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.305
190, 24.48, 3.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.305
191, 17.33, 1.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.318
192, 18.65, 1.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.318
193, 29.78, 4.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.333
194, 20.90, 0.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.333
195, 19.95, -2.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.348
196, 23.07, 2.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.349
197, 31.68, 8.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.349
198, 27.12, 3.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.349
199, 20.34, 1.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.363
200, 21.91, -1.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.363
0, 27.26, 12.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.364
1, 26.46, 3.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.379
2, 18.97, 3.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.379
3, 18.20, 2.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.393
4, 26.82, 21.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.393
5, 27.71, -0.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.393
6, 22.29, -5.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.393
7, 21.47, 1.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.415
8, 28.96, 11.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.415
9, 25.89, 7.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.423
10, 20.56, -1.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.423
11, 24.37, 6.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.423
12, 31.93, 7.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.423
13, 27.99, 2.54, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.438
14, 17.18, 1.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.438
15, 21.35, 3.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.453
16, 31.45, 10.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.453
17, 30.58, 7.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.453
18, 19.67, 3.91, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.453
19, 20.43, -0.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.468
20, 29.98, 11.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.468
21, 29.09, 3.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.483
22, 16.87, 0.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.484
23, 22.76, 2.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.484
24, 28.22, 10.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.484
25, 27.47, 4.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.498
26, 17.43, -1.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.498
27, 19.28, 1.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.513
28, 30.43, 12.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.513
29, 24.77, 13.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.513
30, 21.61, -12.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.514
31, 24.31, 5.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.528
32, 31.02, 9.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.528
33, 30.62, 7.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.543
34, 16.92, 3.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.543
35, 23.87, -1.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.543
36, 31.38, 4.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.543
37, 26.73, 2.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.558
38, 20.05, 0.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.558
39, 26.33, 3.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.573
40, 31.48, 7.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.573
41, 30.17, 9.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.574
42, 19.75, -12.36, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.574
43, 24.26, 1.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.589
44, 30.67, 10.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.589
45, 24.20, 7.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.603
46, 20.21, 2.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.603
47, 21.78, 3.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.603
48, 34.96, 8.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.603
49, 29.96, 5.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.618
50, 19.31, -1.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.618
51, 19.89, 7.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.632
52, 34.14, 0.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.632
53, 30.48, 7.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.633
54, 20.07, -2.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.634
55, 23.72, 6.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.648
56, 31.93, 10.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.649
57, 28.69, 4.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.663
58, 20.34, -2.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.663
59, 22.99, -2.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.664
60, 28.02, 7.71, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.664
61, 28.01, 7.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.678
62, 17.82, 0.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.678
63, 21.03, 7.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.693
64, 28.92, 5.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.693
65, 29.88, 8.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.693
66, 17.20, 0.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.694
67, 18.88, 4.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.708
68, 35.75, 12.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.708
69, 31.39, 5.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.722
70, 18.95, -1.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.723
71, 19.69, 5.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.723
72, 29.77, 10.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.723
73, 30.40, 5.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.739
74, 17.25, -1.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.739
75, 20.09, 3.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.753
76, 28.30, 14.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.753
77, 32.46, -1.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.754
78, 20.27, -2.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.754
79, 23.64, 3.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.769
80, 32.83, 9.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.769
81, 28.30, 5.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.783
82, 20.13, -7.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.783
83, 21.02, 2.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.783
84, 32.53, 2.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.783
85, 33.46, 6.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.797
86, 20.95, -1.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.797
87, 20.07, 2.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.813
88, 34.86, 4.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.813
89, 28.74, 12.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.813
90, 18.99, -2.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.813
91, 20.77, 0.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.828
92, 30.73, 13.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.828
93, 27.28, 2.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.844
94, 19.81, -1.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.844
95, 22.43, 9.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.844
96, 30.56, 5.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.844
97, 31.85, 5.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.865
98, 22.47, -6.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:28:06.865
