%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
40, -48.12, 105.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.242
41, -51.63, 93.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.242
42, -49.12, 80.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.243
43, -44.55, 95.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.256
44, -47.21, 96.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.258
45, -50.97, 100.17, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.271
46, -48.35, 112.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.272
47, -49.56, 113.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.273
48, -49.08, 114.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.273
49, -51.82, 95.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.287
50, -50.91, 118.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.288
51, -48.58, 81.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.301
52, -46.66, 99.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.302
53, -50.31, 91.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.302
54, -54.23, 101.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.303
55, -45.36, 98.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.315
56, -46.57, 84.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.315
57, -49.83, 109.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.329
58, -50.53, 108.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.330
59, -47.87, 101.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.332
60, -49.88, 98.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.332
61, -52.01, 119.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.345
62, -50.77, 68.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.345
63, -46.55, 86.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.359
64, -44.71, 91.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.360
65, -51.87, 103.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.360
66, -52.59, 113.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.360
67, -50.54, 93.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.375
68, -49.80, 87.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.376
69, -51.07, 99.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.390
70, -49.87, 104.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.390
71, -49.22, 122.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.391
72, -50.73, 105.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.392
73, -49.30, 117.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.405
74, -46.47, 120.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.406
75, -47.34, 101.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.421
76, -46.68, 76.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.421
77, -45.48, 90.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.427
78, -47.56, 99.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.428
79, -50.57, 122.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.435
80, -49.27, 85.54, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.436
81, -47.59, 107.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.452
82, -52.41, 106.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.452
83, -47.74, 79.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.453
84, -46.48, 89.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.453
85, -52.00, 109.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.465
86, -53.08, 119.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.465
87, -46.71, 134.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.480
88, -45.71, 81.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.481
89, -48.65, 105.91, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.481
90, -51.51, 100.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.482
91, -45.00, 80.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.497
92, -49.87, 81.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.498
93, -50.39, 92.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.510
94, -48.33, 90.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.511
95, -49.34, 117.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.511
96, -50.38, 90.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.511
97, -48.58, 90.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.525
98, -49.88, 99.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.526
99, -49.08, 96.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.543
100, -47.32, 99.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.543
101, -51.49, 91.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.546
102, -50.67, 103.36, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.546
103, -51.26, 109.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.556
104, -47.11, 88.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.556
105, -50.14, 121.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.572
106, -50.00, 116.67, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.573
107, -51.66, 103.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.574
108, -49.62, 111.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.575
109, -55.04, 97.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.588
110, -50.31, 115.05, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.589
111, -47.00, 73.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.600
112, -44.88, 72.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.600
113, -51.14, 108.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.601
114, -51.22, 96.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.601
115, -45.85, 99.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.616
116, -43.70, 76.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.616
117, -47.20, 99.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.630
118, -49.51, 113.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.631
119, -49.31, 103.17, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.631
120, -47.19, 90.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.631
121, -49.34, 93.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.645
122, -49.03, 114.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.647
123, -51.29, 109.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.660
124, -50.90, 116.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.661
125, -51.30, 93.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.662
126, -51.60, 100.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.662
127, -47.91, 101.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.685
128, -48.07, 111.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.686
129, -49.48, 91.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.690
130, -50.54, 121.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.690
131, -49.97, 67.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.691
132, -47.41, 75.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.692
133, -50.97, 108.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.705
134, -54.14, 118.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.706
135, -49.77, 106.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.721
136, -46.43, 81.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.722
137, -46.54, 99.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.722
138, -49.41, 127.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.723
139, -48.29, 108.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.735
140, -49.92, 79.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.736
141, -49.91, 99.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.750
142, -52.44, 114.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.750
143, -53.53, 108.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.751
144, -47.09, 97.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.751
145, -52.53, 83.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.765
146, -49.54, 101.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.766
147, -50.52, 104.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.780
148, -45.75, 101.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.780
149, -52.86, 122.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.781
150, -48.21, 115.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.781
151, -46.00, 65.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.795
152, -50.09, 105.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.795
153, -47.69, 91.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.810
154, -53.18, 81.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.810
155, -49.77, 99.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.811
156, -52.46, 116.17, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.812
157, -51.95, 104.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.825
158, -53.02, 86.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.825
159, -48.50, 97.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.840
160, -47.28, 87.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.842
161, -51.07, 104.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.842
162, -51.22, 118.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.842
163, -51.37, 107.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.870
164, -48.87, 86.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.871
165, -49.75, 98.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.871
166, -54.24, 118.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.872
167, -50.14, 98.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.872
168, -54.32, 117.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.872
169, -52.41, 96.25, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.886
170, -51.49, 58.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.886
171, -50.25, 87.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.900
172, -49.11, 96.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.901
173, -49.94, 100.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.901
174, -53.00, 122.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.901
175, -54.85, 125.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.916
176, -52.72, 105.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.917
177, -47.55, 80.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.931
178, -52.39, 95.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.932
179, -50.27, 95.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.932
180, -52.00, 122.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.932
181, -55.92, 104.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.945
182, -54.32, 88.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.946
183, -50.87, 100.71, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.960
184, -51.25, 103.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.961
185, -50.52, 87.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.961
186, -54.60, 126.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.962
187, -53.12, 92.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.982
188, -48.79, 105.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:31.983
189, -52.55, 112.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.005
190, -48.68, 93.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.006
191, -53.02, 104.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.008
192, -50.89, 97.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.008
193, -54.18, 91.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.009
194, -53.19, 114.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.009
195, -52.35, 92.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.010
196, -51.72, 95.54, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.010
197, -48.52, 97.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.021
198, -54.96, 112.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.022
199, -57.15, 113.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.035
200, -52.60, 108.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.036
0, -53.45, 100.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.036
1, -52.61, 96.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.050
2, -50.38, 111.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.051
3, -49.96, 83.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.065
4, -49.88, 101.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.066
5, -48.80, 63.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.066
6, -46.20, 74.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.066
7, -51.67, 115.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.080
8, -54.97, 111.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.081
9, -50.74, 100.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.095
10, -50.51, 75.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.096
11, -52.39, 81.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.096
12, -51.93, 92.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.097
13, -53.76, 105.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.110
14, -50.23, 117.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.111
15, -50.29, 106.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.125
16, -54.37, 106.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.126
17, -51.42, 84.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.126
18, -52.25, 118.11, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.126
19, -52.14, 92.93, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.140
20, -50.97, 91.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.141
21, -54.23, 107.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.159
22, -51.81, 94.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.159
23, -51.08, 117.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.160
24, -51.24, 109.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.160
25, -51.28, 119.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.170
26, -49.89, 87.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.171
27, -51.66, 90.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.186
28, -51.01, 96.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.187
29, -50.22, 94.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.187
30, -50.94, 86.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.188
31, -52.29, 109.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.201
32, -53.02, 110.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.201
33, -53.55, 108.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.217
34, -50.77, 114.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.217
35, -51.11, 120.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.218
36, -47.18, 90.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.218
37, -52.33, 76.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.231
38, -48.56, 76.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.231
39, -50.10, 69.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.245
40, -49.82, 73.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.246
41, -51.42, 123.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.246
42, -51.23, 99.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.247
43, -52.76, 104.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.260
44, -51.12, 71.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.260
45, -52.99, 88.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.276
46, -49.75, 99.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.276
47, -50.05, 87.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.276
48, -52.60, 103.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.276
49, -54.20, 111.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.290
50, -53.91, 99.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.291
51, -51.61, 91.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.308
52, -49.85, 92.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.309
53, -51.13, 83.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.311
54, -51.04, 104.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.311
55, -48.52, 117.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.321
56, -51.22, 93.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.322
57, -52.08, 92.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.336
58, -49.10, 89.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.336
59, -50.49, 102.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.339
60, -55.89, 112.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.339
61, -51.14, 110.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.351
62, -52.33, 108.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.351
63, -55.54, 120.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.365
64, -52.86, 100.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.366
65, -50.40, 87.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.366
66, -53.53, 99.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.367
67, -52.01, 98.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.380
68, -50.42, 100.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.381
69, -51.71, 99.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.396
70, -51.14, 111.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.396
71, -54.35, 119.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.397
72, -52.91, 118.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.397
73, -53.75, 81.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.411
74, -51.44, 87.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.411
75, -51.27, 100.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.426
76, -54.58, 95.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.427
77, -52.67, 112.54, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.427
78, -54.40, 125.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.428
79, -57.05, 112.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.443
80, -52.19, 69.01, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.443
81, -50.39, 88.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.471
82, -50.86, 93.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.472
83, -50.10, 108.54, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.473
84, -53.67, 99.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.474
85, -52.10, 95.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.475
86, -53.24, 95.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.476
87, -51.30, 101.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.476
88, -54.48, 116.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.477
89, -52.05, 120.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.486
90, -53.92, 85.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.486
91, -51.12, 107.19, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.504
92, -54.39, 98.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.504
93, -54.00, 72.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.516
94, -52.37, 124.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.516
95, -53.81, 91.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.517
96, -52.26, 87.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.518
97, -56.14, 115.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.534
98, -54.55, 96.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:30:32.534
