%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
42, 39.78, 5.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.697
43, 39.97, 5.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.711
44, 40.65, 8.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.711
45, 41.03, 9.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.725
46, 40.46, 3.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.726
47, 41.94, 7.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.727
48, 43.44, 10.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.727
49, 42.27, 6.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.741
50, 41.32, 6.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.741
51, 43.04, 6.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.756
52, 42.01, 11.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.756
53, 44.20, 10.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.756
54, 42.69, 5.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.756
55, 41.20, 9.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.770
56, 46.99, 8.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.771
57, 45.31, 7.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.786
58, 45.25, 8.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.786
59, 46.42, 9.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.787
60, 42.81, 9.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.787
61, 45.73, 11.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.801
62, 44.07, 6.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.802
63, 43.73, 9.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.816
64, 47.46, 10.38, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.816
65, 46.49, 11.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.817
66, 39.26, 11.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.817
67, 38.77, 7.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.831
68, 44.03, 16.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.831
69, 39.60, 10.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.846
70, 41.90, 7.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.846
71, 37.65, 9.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.848
72, 39.93, 14.05, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.848
73, 40.80, 11.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.861
74, 36.98, 4.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.862
75, 37.34, 8.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.878
76, 43.01, 13.36, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.878
77, 43.13, 11.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.879
78, 38.85, 5.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.880
79, 38.82, 8.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.891
80, 40.22, 11.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.891
81, 42.49, 10.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.920
82, 40.84, 7.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.920
83, 37.45, 6.28, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.920
84, 42.73, 12.26, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.920
85, 42.36, 15.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.921
86, 35.61, 7.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.921
87, 39.86, 10.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.922
88, 41.64, 8.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.922
89, 38.78, 13.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.935
90, 43.79, 3.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.936
91, 42.56, 6.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.951
92, 43.91, 14.48, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.952
93, 44.45, 7.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.966
94, 42.27, 8.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.966
95, 40.27, 11.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.966
96, 41.30, 8.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.966
97, 40.80, 11.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.981
98, 39.99, 7.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.981
99, 39.99, 5.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.997
100, 40.66, 8.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.997
101, 42.20, 7.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.997
102, 39.87, 6.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:55.997
103, 40.97, 3.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.018
104, 46.86, 11.20, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.018
105, 44.00, 9.11, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.026
106, 45.30, 7.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.026
107, 36.32, 11.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.027
108, 41.51, 8.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.027
109, 42.35, 10.41, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.041
110, 37.73, 9.68, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.041
111, 37.07, 4.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.058
112, 40.53, 9.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.058
113, 39.26, 8.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.058
114, 36.40, 6.33, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.059
115, 39.20, 10.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.071
116, 41.95, 8.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.072
117, 41.02, 7.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.087
118, 39.70, 5.97, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.087
119, 42.18, 2.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.088
120, 42.59, 4.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.088
121, 44.01, 7.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.104
122, 44.98, 5.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.105
123, 42.57, 3.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.116
124, 46.66, 7.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.116
125, 49.67, 5.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.117
126, 47.15, 5.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.117
127, 47.64, 6.36, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.131
128, 49.89, 15.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.132
129, 48.90, 3.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.147
130, 45.80, 7.11, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.148
131, 44.22, 6.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.150
132, 45.75, 7.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.151
133, 44.93, 7.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.161
134, 43.36, 6.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.161
135, 39.79, 8.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.176
136, 43.78, 11.86, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.176
137, 40.50, 10.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.177
138, 43.54, 7.31, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.177
139, 41.01, 7.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.191
140, 44.94, 11.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.191
141, 43.89, 7.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.206
142, 41.80, 9.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.206
143, 43.14, 7.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.206
144, 45.12, 8.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.206
145, 45.11, 4.11, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.220
146, 45.59, 9.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.221
147, 40.79, 5.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.235
148, 42.97, 8.91, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.236
149, 44.01, 8.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.236
150, 40.05, 8.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.236
151, 40.36, 9.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.251
152, 43.38, 14.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.251
153, 43.85, 9.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.265
154, 38.56, 7.79, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.266
155, 39.10, 13.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.266
156, 40.10, 15.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.266
157, 42.26, 9.74, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.281
158, 41.29, 8.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.282
159, 38.93, 9.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.296
160, 42.53, 11.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.296
161, 40.41, 9.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.297
162, 41.95, 9.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.297
163, 39.54, 10.14, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.311
164, 42.02, 14.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.311
165, 44.87, 8.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.325
166, 39.57, 7.84, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.326
167, 38.69, 10.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.326
168, 40.06, 8.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.326
169, 40.68, 8.69, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.340
170, 41.66, 9.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.341
171, 39.86, 9.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.355
172, 43.57, 7.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.355
173, 40.74, 10.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.356
174, 39.49, 4.08, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.356
175, 40.80, 8.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.371
176, 42.79, 10.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.371
177, 45.08, 7.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.401
178, 43.15, 6.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.401
179, 39.95, 10.11, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.402
180, 39.80, 11.52, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.402
181, 39.20, 9.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.402
182, 33.94, 6.98, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.403
183, 33.76, 5.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.403
184, 33.72, 8.05, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.403
185, 35.22, 10.34, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.419
186, 35.47, 3.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.420
187, 34.72, 5.87, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.438
188, 37.89, 11.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.438
189, 37.37, 7.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.446
190, 36.61, 3.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.447
191, 42.07, 9.13, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.447
192, 43.37, 7.22, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.447
193, 41.14, 8.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.461
194, 38.29, 6.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.461
195, 39.66, 9.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.476
196, 39.97, 7.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.476
197, 38.03, 10.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.477
198, 35.43, 9.32, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.477
199, 37.78, 8.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.491
200, 42.66, 10.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.492
0, 41.47, 5.53, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.493
1, 38.73, 4.50, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.507
2, 35.64, 8.05, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.508
3, 39.43, 9.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.522
4, 42.77, 7.07, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.522
5, 40.77, 9.77, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.522
6, 39.20, 6.37, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.523
7, 43.18, 7.92, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.536
8, 45.95, 8.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.536
9, 42.33, 8.64, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.551
10, 43.78, 8.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.551
11, 43.11, 6.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.551
12, 40.97, 7.15, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.551
13, 42.06, 8.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.565
14, 38.56, 9.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.566
15, 41.77, 6.57, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.581
16, 42.35, 4.44, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.581
17, 41.74, 3.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.582
18, 45.53, 9.03, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.582
19, 50.14, 8.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.596
20, 45.00, 7.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.597
21, 42.32, 6.23, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.612
22, 42.27, 6.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.612
23, 46.67, 8.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.613
24, 46.27, 6.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.613
25, 43.60, 6.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.627
26, 42.41, 10.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.627
27, 42.76, 10.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.642
28, 44.21, 10.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.642
29, 41.77, 8.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.643
30, 42.26, 10.30, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.643
31, 43.59, 10.06, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.658
32, 41.84, 8.65, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.659
33, 40.77, 4.42, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.673
34, 36.76, 7.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.673
35, 41.13, 7.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.674
36, 41.71, 8.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.674
37, 40.54, 8.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.686
38, 38.95, 9.80, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.687
39, 38.38, 8.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.703
40, 38.23, 9.62, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.704
41, 37.37, 10.18, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.705
42, 34.25, 9.21, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.705
43, 41.25, 9.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.717
44, 41.74, 10.40, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.718
45, 36.15, 7.72, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.732
46, 39.85, 5.78, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.732
47, 38.34, 10.82, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.733
48, 38.28, 8.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.733
49, 36.33, 6.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.754
50, 38.35, 1.63, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.754
51, 42.43, 7.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.764
52, 40.93, 6.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.764
53, 41.55, 4.89, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.765
54, 41.69, 9.10, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.765
55, 45.71, 8.83, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.777
56, 42.71, 9.43, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.777
57, 45.90, 5.61, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.791
58, 41.09, 4.60, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.792
59, 46.62, 6.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.798
60, 46.87, 5.47, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.798
61, 45.36, 2.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.807
62, 43.18, 5.59, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.807
63, 45.05, 8.99, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.822
64, 46.65, 9.85, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.822
65, 45.11, 7.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.823
66, 42.29, 9.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.823
67, 48.26, 6.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.836
68, 47.18, 8.04, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.837
69, 46.01, 2.66, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.851
70, 43.37, 6.00, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.852
71, 44.72, 9.70, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.852
72, 44.55, 7.12, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.853
73, 43.03, 3.29, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.866
74, 43.76, 9.39, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.867
75, 40.70, 8.49, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.884
76, 46.52, 9.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.884
77, 41.01, 7.73, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.885
78, 40.90, 7.58, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.885
79, 40.55, 11.24, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.896
80, 40.03, 9.96, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.897
81, 39.50, 3.95, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.935
82, 37.28, 7.03, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.936
83, 38.28, 7.35, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.936
84, 39.88, 4.02, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.937
85, 35.92, 5.45, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.975
86, 36.91, 6.56, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.976
87, 39.96, 10.51, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.977
88, 43.09, 3.55, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.978
89, 42.42, 5.90, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.979
90, 42.95, 10.46, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.979
91, 44.51, 6.88, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.979
92, 45.51, 6.09, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.980
93, 37.64, 5.94, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.985
94, 39.46, 6.75, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.986
95, 37.72, 6.76, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.987
96, 40.47, 11.16, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.987
97, 36.97, 6.27, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.988
98, 35.16, 0.81, 0.00, 0.00, 0.000, 0.000, 0.000, 10:37:56.988
