%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
36, -26.55, 48.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.584
37, -24.75, 46.11, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.599
38, -25.75, 48.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.599
39, -30.13, 47.06, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.613
40, -27.21, 41.30, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.613
41, -23.92, 47.28, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.621
42, -23.51, 49.10, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.622
43, -26.79, 45.07, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.629
44, -26.72, 46.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.630
45, -25.50, 52.89, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.644
46, -22.30, 53.67, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.644
47, -23.88, 48.23, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.644
48, -23.02, 50.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.645
49, -24.40, 53.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.658
50, -20.45, 45.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.659
51, -23.18, 42.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.674
52, -24.39, 40.66, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.674
53, -21.17, 42.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.675
54, -21.81, 46.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.675
55, -24.30, 41.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.688
56, -26.35, 46.95, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.689
57, -22.45, 50.33, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.704
58, -22.56, 50.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.704
59, -23.88, 45.96, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.704
60, -23.01, 50.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.704
61, -23.28, 51.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.718
62, -21.30, 49.02, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.718
63, -23.52, 46.50, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.733
64, -25.74, 50.73, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.734
65, -24.03, 47.90, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.734
66, -24.53, 48.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.734
67, -25.36, 42.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.748
68, -21.92, 41.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.748
69, -17.01, 38.73, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.764
70, -18.00, 38.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.764
71, -19.81, 38.27, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.765
72, -19.35, 45.12, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.765
73, -18.21, 43.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.778
74, -18.37, 43.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.779
75, -22.80, 40.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.793
76, -22.08, 44.27, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.793
77, -18.72, 46.04, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.794
78, -16.61, 49.87, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.794
79, -22.37, 47.60, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.809
80, -23.86, 48.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.809
81, -19.19, 53.40, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.823
82, -21.03, 49.79, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.823
83, -23.04, 42.12, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.824
84, -21.83, 41.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.824
85, -22.86, 45.20, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.838
86, -20.26, 41.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.838
87, -21.18, 44.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.853
88, -22.73, 44.51, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.853
89, -16.84, 43.60, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.854
90, -15.49, 41.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.854
91, -20.55, 41.57, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.869
92, -20.02, 41.72, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.869
93, -18.81, 44.12, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.882
94, -18.76, 45.50, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.883
95, -21.00, 39.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.883
96, -21.18, 39.18, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.883
97, -17.17, 41.51, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.906
98, -15.80, 40.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.907
99, -21.63, 36.24, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.914
100, -18.10, 40.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.914
101, -15.83, 43.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.914
102, -17.53, 45.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.914
103, -18.07, 44.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.929
104, -19.00, 41.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.929
105, -17.38, 46.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.944
106, -18.78, 50.17, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.944
107, -21.44, 43.96, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.944
108, -18.58, 39.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.944
109, -17.00, 40.42, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.958
110, -14.91, 40.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.959
111, -20.16, 37.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.973
112, -21.10, 40.97, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.974
113, -16.88, 43.88, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.974
114, -17.65, 44.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.974
115, -22.11, 41.81, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.988
116, -20.84, 41.85, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:30.989
117, -16.22, 44.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.004
118, -15.84, 45.34, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.004
119, -17.48, 41.53, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.005
120, -19.78, 43.16, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.006
121, -18.67, 48.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.019
122, -18.82, 45.07, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.019
123, -18.57, 45.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.033
124, -21.09, 43.03, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.034
125, -16.92, 44.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.035
126, -18.27, 40.01, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.035
127, -20.78, 40.85, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.048
128, -17.30, 46.14, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.048
129, -18.90, 48.95, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.063
130, -17.41, 49.68, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.065
131, -22.40, 47.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.067
132, -23.83, 53.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.067
133, -17.71, 51.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.078
134, -15.33, 49.41, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.078
135, -21.58, 46.29, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.093
136, -17.80, 45.42, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.093
137, -15.79, 45.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.093
138, -19.76, 46.16, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.093
139, -23.31, 44.17, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.109
140, -21.91, 45.71, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.109
141, -18.00, 46.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.123
142, -17.94, 44.74, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.123
143, -18.44, 41.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.124
144, -19.13, 38.81, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.124
145, -15.80, 41.34, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.138
146, -16.30, 38.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.138
147, -20.75, 39.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.153
148, -21.59, 42.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.153
149, -16.41, 44.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.153
150, -15.42, 50.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.154
151, -19.11, 43.26, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.168
152, -16.79, 42.78, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.168
153, -16.35, 45.19, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.184
154, -15.57, 40.90, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.185
155, -17.14, 39.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.185
156, -19.47, 44.26, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.185
157, -16.37, 43.33, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.199
158, -19.96, 43.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.199
159, -20.73, 46.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.214
160, -23.37, 46.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.214
161, -18.54, 49.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.215
162, -19.07, 46.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.215
163, -21.48, 40.98, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.230
164, -18.88, 41.59, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.231
165, -19.19, 42.78, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.243
166, -17.02, 46.43, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.243
167, -21.14, 45.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.243
168, -22.53, 48.39, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.244
169, -20.08, 53.36, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.265
170, -20.45, 46.08, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.265
171, -18.99, 40.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.273
172, -19.81, 41.40, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.273
173, -20.45, 44.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.274
174, -21.04, 45.35, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.274
175, -23.92, 43.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.288
176, -21.02, 39.78, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.288
177, -19.49, 50.41, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.303
178, -22.96, 51.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.303
179, -25.72, 47.18, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.304
180, -24.16, 43.73, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.304
181, -23.23, 51.33, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.318
182, -24.62, 48.93, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.318
183, -25.23, 40.51, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.333
184, -24.70, 42.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.334
185, -22.24, 43.20, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.334
186, -21.36, 45.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.334
187, -24.13, 43.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.348
188, -22.14, 41.25, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.349
189, -23.18, 46.57, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.363
190, -21.39, 41.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.364
191, -24.31, 42.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.364
192, -22.78, 46.60, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.364
193, -23.84, 52.89, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.378
194, -23.61, 46.72, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.379
195, -24.86, 41.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.393
196, -25.08, 41.28, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.393
197, -23.86, 48.29, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.393
198, -23.83, 49.13, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.394
199, -21.35, 40.29, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.409
200, -22.25, 40.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.409
0, -21.87, 44.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.409
1, -24.54, 48.65, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.424
2, -27.70, 47.30, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.427
3, -29.00, 43.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.438
4, -22.97, 46.18, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.438
5, -21.50, 44.35, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.439
6, -23.66, 42.99, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.439
7, -25.84, 45.54, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.453
8, -23.23, 45.73, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.453
9, -24.67, 48.26, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.468
10, -29.10, 49.18, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.468
11, -25.82, 43.39, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.469
12, -20.97, 41.22, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.469
13, -21.70, 41.86, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.483
14, -22.48, 37.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.484
15, -20.10, 43.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.498
16, -23.25, 50.26, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.498
17, -22.66, 48.27, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.498
18, -24.90, 45.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.499
19, -23.88, 44.07, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.514
20, -22.94, 41.18, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.514
21, -25.24, 47.98, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.528
22, -28.39, 48.14, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.529
23, -26.09, 44.28, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.529
24, -23.73, 45.17, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.529
25, -21.73, 46.20, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.543
26, -28.06, 39.63, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.543
27, -22.89, 42.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.558
28, -23.63, 45.78, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.558
29, -22.77, 44.70, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.559
30, -26.56, 39.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.559
31, -24.92, 38.15, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.573
32, -24.46, 42.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.573
33, -23.48, 45.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.588
34, -29.09, 40.41, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.589
35, -25.99, 40.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.589
36, -24.55, 43.82, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.589
37, -23.67, 43.53, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.603
38, -26.89, 37.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.604
39, -25.32, 45.59, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.618
40, -24.27, 49.47, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.618
41, -25.83, 42.30, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.619
42, -26.21, 42.83, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.619
43, -25.03, 45.12, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.633
44, -22.59, 46.04, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.634
45, -26.02, 47.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.648
46, -24.78, 47.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.649
47, -27.31, 42.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.649
48, -21.66, 46.39, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.649
49, -26.63, 46.00, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.664
50, -25.84, 39.23, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.664
51, -24.34, 47.80, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.679
52, -23.67, 55.52, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.679
53, -27.55, 48.11, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.685
54, -26.59, 43.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.686
55, -27.62, 41.57, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.695
56, -24.06, 41.42, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.696
57, -28.60, 45.25, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.708
58, -27.54, 44.32, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.708
59, -30.61, 41.21, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.712
60, -27.67, 42.71, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.712
61, -29.93, 47.25, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.723
62, -29.52, 44.62, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.723
63, -26.70, 40.10, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.738
64, -22.85, 45.98, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.738
65, -27.48, 46.85, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.738
66, -30.93, 40.94, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.739
67, -31.02, 37.61, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.754
68, -25.91, 47.56, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.754
69, -28.74, 46.77, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.768
70, -28.68, 43.37, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.768
71, -31.22, 39.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.768
72, -27.71, 46.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.768
73, -25.97, 47.05, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.782
74, -29.15, 42.55, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.783
75, -27.36, 40.81, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.798
76, -26.50, 48.99, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.798
77, -27.77, 49.48, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.799
78, -29.11, 42.09, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.799
79, -26.24, 41.36, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.813
80, -26.02, 46.76, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.813
81, -27.63, 51.98, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.829
82, -29.19, 46.06, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.829
83, -29.88, 44.39, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.829
84, -27.37, 52.51, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.829
85, -27.66, 47.92, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.844
86, -26.66, 41.16, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.844
87, -26.21, 42.38, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.858
88, -27.72, 45.84, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.859
89, -26.84, 46.49, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.860
90, -27.76, 38.89, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.860
91, -28.49, 40.39, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.874
92, -24.78, 42.97, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.874
93, -27.41, 46.44, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.888
94, -29.19, 42.10, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.888
95, -25.35, 44.75, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.889
96, -24.58, 49.64, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.889
97, -24.36, 46.91, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.903
98, -27.28, 41.28, 0.00, 0.00, 0.000, 0.000, 0.000, 14:44:31.903
